MsgLocalTrackUpdate,2225.623046875,kj500,red,20.771406429787966,126.16826824548916,8000.0,f-35c_8_LRSAM_3,blue,CLIENT_AGM,blue,21.75757390922875,125.08526512499701,2751.158914963544,,,,,,,,,
MsgLocalTrackUpdate,2226.623046875,052D_1,red,21.736599999999999,124.87254722222221,0.0,f-35c_8_LRSAM_3,blue,CLIENT_AGM,blue,21.75727320227233,125.08225553661073,2531.064049663405,26243.04710356037,1.460696854920069,0.11175647709741099,,,,,,
MsgLocalTrackUpdate,2227.623046875,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_3,blue,CLIENT_AGM,blue,21.756972419706134,125.07924575323176,2310.9845530233615,21722.642774344578,0.42996672173702083,0.13592337654124625,,,,,,
MsgLocalTrackUpdate,2228.623046875,kj500,red,20.772495948865242,126.16651165546226,8000.0,f-35c_8_LRSAM_3,blue,CLIENT_AGM,blue,21.756671561519127,125.07623577485772,2090.9204266324623,,,,,,,,,
MsgLocalTrackUpdate,2229.623046875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_3,blue,CLIENT_AGM,blue,21.756370627700303,125.07322560148629,1870.8716720847235,79988.366418804799,0.14397553097961074,0.030965487847926923,,,,,,
MsgLocalTrackUpdate,2230.623046875,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_3,blue,CLIENT_AGM,blue,21.75606961823864,125.07021523311514,1650.8382909664595,77251.549272099321,0.80005935968521491,0.03251970608686474,,,,,,
MsgLocalTrackUpdate,2231.623046875,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_8_LRSAM_3,blue,CLIENT_AGM,blue,21.755768533123124,125.06720466974197,1430.8202848724723,66463.790012407437,0.48081204938853833,0.039625594455740834,,,,,,
MsgLocalTrackUpdate,2232.623046875,kj500,red,20.773642791559947,126.164662586272,8000.0,f-35c_8_LRSAM_3,blue,CLIENT_AGM,blue,21.75546737234273,125.06419391136438,1210.8176553898616,,,,,,,,,
MsgLocalTrackUpdate,2233.623046875,kj500,red,20.774732273601263,126.16290594483601,8000.0,f-35c_8_LRSAM_3,blue,CLIENT_AGM,blue,21.755166135886437,125.06118295798014,990.8304041142144,,,,,,,,,
MsgLocalTrackUpdate,2234.623046875,kj500,red,20.775821737597461,126.16114927835243,8000.0,f-35c_8_LRSAM_3,blue,CLIENT_AGM,blue,21.754864823743233,125.05817180958687,770.8585326306004,,,,,,,,,
MsgLocalTrackUpdate,2237.306640625,kj500,red,20.771806785298001,126.16762277387089,8000.0,f-35c_4_LRSAM_2,blue,CLIENT_AGM,blue,20.45944534907906,125.04852054388043,2631.2567867058524,,,,,,,,,
MsgLocalTrackUpdate,2238.306640625,kj500,red,20.772897346082519,126.16586448440235,8000.0,f-35c_4_LRSAM_2,blue,CLIENT_AGM,blue,20.46225567929552,125.0483349119658,2488.611175412953,,,,,,,,,
MsgLocalTrackUpdate,2239.306640625,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_4_LRSAM_2,blue,CLIENT_AGM,blue,20.465066134755634,125.04814926499874,2345.980891718581,,,,,,,,,
MsgLocalTrackUpdate,2240.306640625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_2,blue,CLIENT_AGM,blue,20.467876715453983,125.04796360297742,2203.3659366529123,72011.09463511745,3.0794854813606247,0.035723905391628986,,,,,,
MsgLocalTrackUpdate,2241.306640625,kj500,red,20.77513365717304,126.16225875483521,8000.0,f-35c_4_LRSAM_2,blue,CLIENT_AGM,blue,20.470687421385165,125.0477779259,2060.7663112395844,,,,,,,,,
MsgLocalTrackUpdate,2242.306640625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_2,blue,CLIENT_AGM,blue,20.47349825254377,125.04759223376466,1918.1820165147058,94941.530361513738,2.8862023171748854,0.023917075881786619,,,,,,
MsgLocalTrackUpdate,2243.306640625,kj500,red,20.776223114520718,126.16050207912323,8000.0,f-35c_4_LRSAM_2,blue,CLIENT_AGM,blue,20.47630920892439,125.04740652656962,1775.6130535029206,,,,,,,,,
MsgLocalTrackUpdate,2244.306640625,kj500,red,20.777312553821524,126.15874537836183,8000.0,f-35c_4_LRSAM_2,blue,CLIENT_AGM,blue,20.479120290521603,125.04722080431297,1633.0594232314868,,,,,,,,,
MsgLocalTrackUpdate,2245.306640625,kj500,red,20.778459312534892,126.15689619260236,8000.0,f-35c_4_LRSAM_2,blue,CLIENT_AGM,blue,20.481931497329988,125.04703506699293,1490.521126729574,,,,,,,,,
MsgLocalTrackUpdate,2246.306640625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_2,blue,CLIENT_AGM,blue,20.48474282934412,125.04684931460766,1347.9981650268546,70767.373778650726,3.0794923086980122,0.036549933497169347,,,,,,
MsgLocalTrackUpdate,2237.326171875,kj500,red,20.771806785298001,126.16762277387089,8000.0,f-35c_4_LRSAM_3,blue,CLIENT_AGM,blue,20.456853772288465,125.05795625999734,2794.8605782431887,,,,,,,,,
MsgLocalTrackUpdate,2238.326171875,kj500,red,20.772897346082519,126.16586448440235,8000.0,f-35c_4_LRSAM_3,blue,CLIENT_AGM,blue,20.459654937347583,125.05772679076637,2643.9655175765224,,,,,,,,,
MsgLocalTrackUpdate,2239.326171875,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_4_LRSAM_3,blue,CLIENT_AGM,blue,20.46245623441962,125.05749730236379,2493.08571656525,,,,,,,,,
MsgLocalTrackUpdate,2240.326171875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_3,blue,CLIENT_AGM,blue,20.465257663500207,125.05726779478717,2342.2211762949155,72313.086351742517,3.0647414324812652,0.035527297853906709,,,,,,
MsgLocalTrackUpdate,2241.326171875,kj500,red,20.77513365717304,126.16225875483521,8000.0,f-35c_4_LRSAM_3,blue,CLIENT_AGM,blue,20.468059224584984,125.05703826803418,2191.3718978437732,,,,,,,,,
MsgLocalTrackUpdate,2242.326171875,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_3,blue,CLIENT_AGM,blue,20.470860917669587,125.05680872210235,2040.5378822996895,95478.913495048342,2.8759456573990474,0.023698059250945605,,,,,,
MsgLocalTrackUpdate,2243.326171875,kj500,red,20.776223114520718,126.16050207912323,8000.0,f-35c_4_LRSAM_3,blue,CLIENT_AGM,blue,20.47366274274963,125.05657915698932,1889.7191307460587,,,,,,,,,
MsgLocalTrackUpdate,2244.326171875,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_4_LRSAM_3,blue,CLIENT_AGM,blue,20.476464699820763,125.05634957269271,1738.9156442639182,,,,,,,,,
MsgLocalTrackUpdate,2245.326171875,kj500,red,20.778459312534892,126.15689619260236,8000.0,f-35c_4_LRSAM_3,blue,CLIENT_AGM,blue,20.47926678887859,125.0561199692101,1588.1274239396892,,,,,,,,,
MsgLocalTrackUpdate,2246.326171875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_3,blue,CLIENT_AGM,blue,20.482069009918735,125.0558903465391,1437.3544708560278,71069.349641824272,3.0647498329805769,0.03634721125504102,,,,,,
MsgLocalTrackUpdate,2237.345947265625,kj500,red,20.771806785298001,126.16762277387089,8000.0,f-35c_4_LRSAM_4,blue,CLIENT_AGM,blue,20.450835436680443,125.06793872158674,2792.2533462023403,,,,,,,,,
MsgLocalTrackUpdate,2238.345947265625,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_4_LRSAM_4,blue,CLIENT_AGM,blue,20.453636097850556,125.06766501986985,2641.234091578783,,,,,,,,,
MsgLocalTrackUpdate,2239.345947265625,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_4_LRSAM_4,blue,CLIENT_AGM,blue,20.45643689099204,125.06739129528017,2490.2301291388812,,,,,,,,,
MsgLocalTrackUpdate,2240.345947265625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_4,blue,CLIENT_AGM,blue,20.459237816100487,125.0671175478148,2339.24145997004,73073.753951008213,3.0498386403892419,0.035038044780717384,,,,,,
MsgLocalTrackUpdate,2241.345947265625,kj500,red,20.77513365717304,126.16225875483521,8000.0,f-35c_4_LRSAM_4,blue,CLIENT_AGM,blue,20.462038873171473,125.06684377747091,2188.2680851587124,,,,,,,,,
MsgLocalTrackUpdate,2242.345947265625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_4,blue,CLIENT_AGM,blue,20.464840062200576,125.06656998424562,2037.310005792515,96425.324661636041,2.8663406115347616,0.023317197339557616,,,,,,
MsgLocalTrackUpdate,2243.345947265625,kj500,red,20.776223114520718,126.16050207912323,8000.0,f-35c_4_LRSAM_4,blue,CLIENT_AGM,blue,20.46764138318337,125.06629616813608,1886.3672229559972,,,,,,,,,
MsgLocalTrackUpdate,2244.345947265625,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_4_LRSAM_4,blue,CLIENT_AGM,blue,20.47044283611544,125.06602232913944,1735.4397377362795,,,,,,,,,
MsgLocalTrackUpdate,2245.345947265625,kj500,red,20.778459312534892,126.15689619260236,8000.0,f-35c_4_LRSAM_4,blue,CLIENT_AGM,blue,20.473244420992337,125.06574846725286,1584.5275512244582,,,,,,,,,
MsgLocalTrackUpdate,2246.345947265625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_4,blue,CLIENT_AGM,blue,20.476046137809636,125.06547458247346,1433.6306644987117,71829.987001284069,3.0498485481578301,0.035842884160251019,,,,,,
MsgLocalTrackUpdate,2224.99560546875,kj500,red,20.771806785298001,126.16762277387089,8000.0,f-35c_10_LRSAM_2,blue,CLIENT_AGM,blue,21.87562132022072,125.95029236746015,9197.084854651834,,,,,,,,,
MsgLocalTrackUpdate,2225.99560546875,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_10_LRSAM_2,blue,CLIENT_AGM,blue,21.87470862802489,125.94743110463561,10037.441615451591,,,,,,,,,
MsgLocalTrackUpdate,2226.99560546875,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_10_LRSAM_2,blue,CLIENT_AGM,blue,21.87379612743083,125.94457063054223,10877.813710916214,,,,,,,,,
MsgLocalTrackUpdate,2227.99560546875,kj500,red,20.77513365717304,126.16225875483521,8000.0,f-35c_10_LRSAM_2,blue,CLIENT_AGM,blue,21.87288381838951,125.94171094486813,11718.201134993598,,,,,,,,,
MsgLocalTrackUpdate,2228.99560546875,kj500,red,20.776223114520718,126.16050207912323,8000.0,f-35c_10_LRSAM_2,blue,CLIENT_AGM,blue,21.87197170085192,125.93885204730167,12558.60388163847,,,,,,,,,
MsgLocalTrackUpdate,2229.99560546875,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_10_LRSAM_2,blue,CLIENT_AGM,blue,21.871059774769037,125.93599393753131,13399.02194480675,,,,,,,,,
MsgLocalTrackUpdate,2230.99560546875,kj500,red,20.778459312534892,126.15689619260236,8000.0,f-35c_10_LRSAM_2,blue,CLIENT_AGM,blue,21.870148040091866,125.93313661524567,14239.455318458342,,,,,,,,,
MsgLocalTrackUpdate,2231.99560546875,kj500,red,20.779548714788131,126.15513944041932,8000.0,f-35c_10_LRSAM_2,blue,CLIENT_AGM,blue,21.869236496771418,125.93028008013358,15079.903996557141,,,,,,,,,
MsgLocalTrackUpdate,2232.99560546875,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_2,blue,CLIENT_AGM,blue,21.868325144758703,125.92742433188396,15920.367973067472,,,,,,,,,
MsgLocalTrackUpdate,2233.99560546875,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_2,blue,CLIENT_AGM,blue,21.867413984004752,125.92456937018594,16760.847241959735,,,,,,,,,
MsgLocalTrackUpdate,2225.000244140625,kj500,red,20.771806785298001,126.16762277387089,8000.0,f-35c_10_LRSAM_3,blue,CLIENT_AGM,blue,21.87329043586168,125.9605792436937,9197.106833334374,,,,,,,,,
MsgLocalTrackUpdate,2226.000244140625,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_10_LRSAM_3,blue,CLIENT_AGM,blue,21.872393323280996,125.95771244543046,10037.46367213088,,,,,,,,,
MsgLocalTrackUpdate,2227.000244140625,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_10_LRSAM_3,blue,CLIENT_AGM,blue,21.871496397997223,125.95484643679809,10877.835844609623,,,,,,,,,
MsgLocalTrackUpdate,2228.000244140625,kj500,red,20.77513365717304,126.16225875483521,8000.0,f-35c_10_LRSAM_3,blue,CLIENT_AGM,blue,21.870599659963,125.95198121748473,11718.223344719845,,,,,,,,,
MsgLocalTrackUpdate,2229.000244140625,kj500,red,20.776280453881217,126.16040962181295,8000.0,f-35c_10_LRSAM_3,blue,CLIENT_AGM,blue,21.869703109130963,125.9491167871786,12558.626166419048,,,,,,,,,
MsgLocalTrackUpdate,2230.000244140625,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_10_LRSAM_3,blue,CLIENT_AGM,blue,21.86880674545377,125.94625314556824,13399.044303662378,,,,,,,,,
MsgLocalTrackUpdate,2231.000244140625,kj500,red,20.778459312534892,126.15689619260236,8000.0,f-35c_10_LRSAM_3,blue,CLIENT_AGM,blue,21.86791056888409,125.94339029234219,14239.47775041041,,,,,,,,,
MsgLocalTrackUpdate,2232.000244140625,kj500,red,20.779548714788131,126.15513944041932,8000.0,f-35c_10_LRSAM_3,blue,CLIENT_AGM,blue,21.867014579374587,125.94052822718922,15079.926500624852,,,,,,,,,
MsgLocalTrackUpdate,2233.000244140625,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_3,blue,CLIENT_AGM,blue,21.866118776877933,125.93766694979827,15920.390548272817,,,,,,,,,
MsgLocalTrackUpdate,2234.000244140625,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_3,blue,CLIENT_AGM,blue,21.865223161346822,125.9348064598584,16760.86988732607,,,,,,,,,
MsgLocalTrackUpdate,2225.005126953125,kj500,red,20.77186517686161,126.16752863168817,8000.0,f-35c_10_LRSAM_4,blue,CLIENT_AGM,blue,21.871531115933458,125.97352492105975,9197.120238123165,,,,,,,,,
MsgLocalTrackUpdate,2226.005126953125,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_10_LRSAM_4,blue,CLIENT_AGM,blue,21.87065001713929,125.97065253197768,10037.477134363904,,,,,,,,,
MsgLocalTrackUpdate,2227.005126953125,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_10_LRSAM_4,blue,CLIENT_AGM,blue,21.869769101219052,125.96778093342273,10877.849363292478,,,,,,,,,
MsgLocalTrackUpdate,2228.005126953125,kj500,red,20.77513365717304,126.16225875483521,8000.0,f-35c_10_LRSAM_4,blue,CLIENT_AGM,blue,21.868888368127088,125.96491012508308,11718.236918860153,,,,,,,,,
MsgLocalTrackUpdate,2229.005126953125,kj500,red,20.776280453881217,126.16040962181295,8000.0,f-35c_10_LRSAM_4,blue,CLIENT_AGM,blue,21.868007817817738,125.96204010664692,12558.639795021518,,,,,,,,,
MsgLocalTrackUpdate,2230.005126953125,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_10_LRSAM_4,blue,CLIENT_AGM,blue,21.867127450245384,125.95917087780273,13399.057985735864,,,,,,,,,
MsgLocalTrackUpdate,2231.005126953125,kj500,red,20.778459312534892,126.15689619260236,8000.0,f-35c_10_LRSAM_4,blue,CLIENT_AGM,blue,21.866247265364386,125.95630243823912,14239.491484963677,,,,,,,,,
MsgLocalTrackUpdate,2232.005126953125,kj500,red,20.779548714788131,126.15513944041932,8000.0,f-35c_10_LRSAM_4,blue,CLIENT_AGM,blue,21.86536726312911,125.95343478764477,15079.940286668707,,,,,,,,,
MsgLocalTrackUpdate,2233.005126953125,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_4,blue,CLIENT_AGM,blue,21.86448744349395,125.95056792570861,15920.40438481586,,,,,,,,,
MsgLocalTrackUpdate,2234.005126953125,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_4,blue,CLIENT_AGM,blue,21.86360780641329,125.94770185211968,16760.88377337542,,,,,,,,,
MsgLocalTrackUpdate,2225.009765625,kj500,red,20.77186517686161,126.16752863168817,8000.0,f-35c_10_LRSAM_5,blue,CLIENT_AGM,blue,21.870767129046943,125.98862871114228,9197.115634226087,,,,,,,,,
MsgLocalTrackUpdate,2226.009765625,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_10_LRSAM_5,blue,CLIENT_AGM,blue,21.86990077088611,125.98575126314087,10037.472551867957,,,,,,,,,
MsgLocalTrackUpdate,2227.009765625,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_10_LRSAM_5,blue,CLIENT_AGM,blue,21.869034591528948,125.98287460646691,10877.844801246358,,,,,,,,,
MsgLocalTrackUpdate,2228.009765625,kj500,red,20.77513365717304,126.16225875483521,8000.0,f-35c_10_LRSAM_5,blue,CLIENT_AGM,blue,21.868168590931372,125.97999874080855,11718.23237631333,,,,,,,,,
MsgLocalTrackUpdate,2229.009765625,kj500,red,20.776280453881217,126.16040962181295,8000.0,f-35c_10_LRSAM_5,blue,CLIENT_AGM,blue,21.867302769049306,125.97712366585405,12558.635271023539,,,,,,,,,
MsgLocalTrackUpdate,2230.009765625,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_10_LRSAM_5,blue,CLIENT_AGM,blue,21.866437125838676,125.97424938129183,13399.053479337772,,,,,,,,,
MsgLocalTrackUpdate,2231.009765625,kj500,red,20.778459312534892,126.15689619260236,8000.0,f-35c_10_LRSAM_5,blue,CLIENT_AGM,blue,21.865571661255434,125.97137588681045,14239.486995213061,,,,,,,,,
MsgLocalTrackUpdate,2232.009765625,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_10_LRSAM_5,blue,CLIENT_AGM,blue,21.864706375255512,125.96850318209863,15079.935812616068,,,,,,,,,
MsgLocalTrackUpdate,2233.009765625,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_5,blue,CLIENT_AGM,blue,21.86384126779486,125.96563126684526,15920.399925513899,,,,,,,,,
MsgLocalTrackUpdate,2234.009765625,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_5,blue,CLIENT_AGM,blue,21.862976338829448,125.96276014073939,16760.87932787551,,,,,,,,,
MsgLocalTrackUpdate,2225.014404296875,kj500,red,20.77186517686161,126.16752863168817,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.87083346062872,126.00607308927162,9197.107575712205,,,,,,,,,
MsgLocalTrackUpdate,2226.014404296875,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.869981102205095,126.00319090984149,10037.464486316505,,,,,,,,,
MsgLocalTrackUpdate,2227.014404296875,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.869128918720207,126.00030952247829,10877.836727750737,,,,,,,,,
MsgLocalTrackUpdate,2228.014404296875,kj500,red,20.77519099748335,126.16216629884325,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.86827691013147,125.9974289268701,11718.22429396785,,,,,,,,,
MsgLocalTrackUpdate,2229.014404296875,kj500,red,20.776280453881217,126.16040962181295,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.867425076396298,125.99454912270517,12558.627178923409,,,,,,,,,
MsgLocalTrackUpdate,2230.014404296875,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.866573417472107,125.99167010967193,13399.045376576983,,,,,,,,,
MsgLocalTrackUpdate,2231.014404296875,kj500,red,20.778459312534892,126.15689619260236,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.86572193331633,125.98879188745896,14239.478880890043,,,,,,,,,
MsgLocalTrackUpdate,2232.014404296875,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.864870623886407,125.98591445575497,15079.9276858238,,,,,,,,,
MsgLocalTrackUpdate,2233.014404296875,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.86401948913977,125.98303781424885,15920.391785351932,,,,,,,,,
MsgLocalTrackUpdate,2234.014404296875,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.863168529033864,125.98016196262964,16760.87117344006,,,,,,,,,
MsgLocalTrackUpdate,2225.019287109375,kj500,red,20.77186517686161,126.16752863168817,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.87864509528484,125.94156582427014,9197.113657389962,,,,,,,,,
MsgLocalTrackUpdate,2226.019287109375,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.877716055212897,125.93871047660797,10037.470323504875,,,,,,,,,
MsgLocalTrackUpdate,2227.019287109375,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.876787211262073,125.935855916702,10877.842325304153,,,,,,,,,
MsgLocalTrackUpdate,2228.019287109375,kj500,red,20.77519099748335,126.16216629884325,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.875858563381588,125.93300214424043,11718.229656740092,,,,,,,,,
MsgLocalTrackUpdate,2229.019287109375,kj500,red,20.776280453881217,126.16040962181295,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.874930111520666,125.93014915891166,12558.632311761257,,,,,,,,,
MsgLocalTrackUpdate,2230.019287109375,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.874001855628563,125.92729696040418,13399.050284327961,,,,,,,,,
MsgLocalTrackUpdate,2231.019287109375,kj500,red,20.778459312534892,126.15689619260236,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.87307379565452,125.92444554840671,14239.483568398877,,,,,,,,,
MsgLocalTrackUpdate,2232.019287109375,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.872145931547802,125.92159492260805,15079.932157933115,,,,,,,,,
MsgLocalTrackUpdate,2233.019287109375,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.87121826325769,125.9187450826972,15920.396046899408,,,,,,,,,
MsgLocalTrackUpdate,2234.019287109375,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.870290790733453,125.9158960283633,16760.875229265486,,,,,,,,,
MsgLocalTrackUpdate,2237.502685546875,kj500,red,20.77186517686161,126.16752863168817,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.438653539863157,125.07815900566364,2915.1450507242944,,,,,,,,,
MsgLocalTrackUpdate,2238.502685546875,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.44145941022612,125.07784315914607,2764.37869016271,,,,,,,,,
MsgLocalTrackUpdate,2239.502685546875,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.444265412436884,125.07752728624516,2613.6277209701766,,,,,,,,,
MsgLocalTrackUpdate,2240.502685546875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.447071546490854,125.07721138695767,2462.892144233882,74597.984535871496,3.0359651202123055,0.034084032921153758,,,,,,
MsgLocalTrackUpdate,2241.502685546875,kj500,red,20.77519099748335,126.16216629884325,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.44987781238343,125.07689546128026,2312.171961046401,,,,,,,,,
MsgLocalTrackUpdate,2242.502685546875,kj500,red,20.776280453881217,126.16040962181295,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.45268421011003,125.07657950920967,2161.4671725028766,,,,,,,,,
MsgLocalTrackUpdate,2243.502685546875,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.455490739666043,125.07626353074261,2010.7777796904618,,,,,,,,,
MsgLocalTrackUpdate,2244.502685546875,kj500,red,20.778516649945583,126.15680373258573,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.458297401046867,125.07594752587578,1860.103783704512,,,,,,,,,
MsgLocalTrackUpdate,2245.502685546875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.46110419424791,125.0756314946059,1709.445185635207,73354.176455531328,3.0359762718492393,0.034860045421786716,,,,,,
MsgLocalTrackUpdate,2246.502685546875,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.463911119264548,125.07531543692967,1558.8019865745932,,,,,,,,,
MsgLocalTrackUpdate,2237.365478515625,kj500,red,20.77186517686161,126.16752863168817,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.445280510868898,125.07335410393807,2792.631981904172,,,,,,,,,
MsgLocalTrackUpdate,2238.365478515625,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.448086202237715,125.07305737628667,2641.3194546094473,,,,,,,,,
MsgLocalTrackUpdate,2239.365478515625,kj500,red,20.774101523039821,126.16392295082542,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.450892025998293,125.07276062379479,2490.0222964457016,,,,,,,,,
MsgLocalTrackUpdate,2240.365478515625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.453697982146153,125.07246384645936,2338.7405085063538,73749.764758786681,3.0422704692064255,0.034610656668569453,,,,,,
MsgLocalTrackUpdate,2241.365478515625,kj500,red,20.77519099748335,126.16216629884325,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.456504070676814,125.07216704427726,2187.4740918866855,,,,,,,,,
MsgLocalTrackUpdate,2242.365478515625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.45931029158579,125.07187021724542,2036.2230476810244,97190.028613311748,2.8619682549180188,0.023013749346843464,,,,,,
MsgLocalTrackUpdate,2243.365478515625,kj500,red,20.776280453881217,126.16040962181295,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.462116644868587,125.07157336536066,1884.9873769848573,,,,,,,,,
MsgLocalTrackUpdate,2244.365478515625,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.464923130520717,125.07127648861996,1733.7670808891978,,,,,,,,,
MsgLocalTrackUpdate,2245.365478515625,kj500,red,20.778516649945583,126.15680373258573,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.467729748537682,125.07097958702013,1582.5621604911457,,,,,,,,,
MsgLocalTrackUpdate,2246.365478515625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.470536498914978,125.07068266055813,1431.3726168833277,72505.97832173988,3.0422810849895083,0.035402488560948742,,,,,,
